object-id,district
33,BAJALI
35,BAKSA
32,BARPETA
24,BISWANATH
10,BONGAIGAON
17,CACHAR
5,CHARAIDEO
13,CHIRANG
26,DARRANG
7,DHEMAJI
1,DHUBRI
27,DIBRUGARH
20,DIMA HASAO
16,GOALPARA
6,GOLAGHAT
12,HAILAKANDI
23,HOJAI
22,JORHAT
30,KAMRUP
29,KAMRUP METRO
8,K.ANGLONG
28,KARIMGANJ
9,KOKRAJHAR
15,LAKHIMPUR
18,MAJULI
3,MORIGAON
11,NAGAON
19,NALBARI
31,SIVSAGAR
25,SONITPUR
2,SOUTH SALMARA MANCACHAR
34,TAMULPUR
4,TINSUKIA
21,UDALGURI
14,WEST KARBI ANGLONG
